,dset,method,y_pred,y_test
590,wine,advtrain,-0.19221161327913078,0.21721694770819377
591,wine,advtrain,0.8064273623315263,1.3656884142537238
592,wine,advtrain,-0.016283966543720607,0.21721694770819377
593,wine,advtrain,-0.5583005508872657,-0.9312545188373362
594,wine,advtrain,1.1269576797788838,0.21721694770819377
595,wine,advtrain,0.09278061997911413,0.21721694770819377
596,wine,advtrain,-0.83339535075141,-0.9312545188373362
597,wine,advtrain,0.8372310437101086,0.21721694770819377
598,wine,advtrain,-0.1653533520600593,-0.9312545188373362
599,wine,advtrain,0.16317772077243353,1.3656884142537238
600,wine,advtrain,0.5157050321459602,0.21721694770819377
601,wine,advtrain,-0.761797065523558,0.21721694770819377
602,wine,advtrain,0.6500200137495428,0.21721694770819377
603,wine,advtrain,1.238903300247875,2.514159880799254
604,wine,advtrain,0.772491892176872,1.3656884142537238
605,wine,advtrain,-0.20469162442031152,-0.9312545188373362
606,wine,advtrain,0.8969311157825608,1.3656884142537238
607,wine,advtrain,0.1196641673947898,1.3656884142537238
608,wine,advtrain,-0.3585905641445394,-0.9312545188373362
609,wine,advtrain,-0.5158617183415559,-0.9312545188373362
610,wine,advtrain,-0.30179954823100263,0.21721694770819377
611,wine,advtrain,-0.14434052992432755,-0.9312545188373362
612,wine,advtrain,0.2991909512686526,-0.9312545188373362
613,wine,advtrain,0.7785301741289236,0.21721694770819377
614,wine,advtrain,-0.9048730324287723,-2.0797259853828662
615,wine,advtrain,0.10274040009071134,0.21721694770819377
616,wine,advtrain,-0.2286027867925447,-0.9312545188373362
617,wine,advtrain,-0.18718097782694199,0.21721694770819377
618,wine,advtrain,-0.31566732991397195,2.514159880799254
619,wine,advtrain,-0.5920900526498982,-0.9312545188373362
620,wine,advtrain,0.5664590294132794,0.21721694770819377
621,wine,advtrain,0.9089909581795161,0.21721694770819377
622,wine,advtrain,0.2796277697296501,1.3656884142537238
623,wine,advtrain,0.1951937088006412,0.21721694770819377
624,wine,advtrain,0.47786914518221935,0.21721694770819377
625,wine,advtrain,-0.16583906597491646,0.21721694770819377
626,wine,advtrain,-0.3764932658818902,-0.9312545188373362
627,wine,advtrain,-1.046296983519374,-0.9312545188373362
628,wine,advtrain,-0.27307216636954973,-0.9312545188373362
629,wine,advtrain,0.04699052128645355,0.21721694770819377
630,wine,advtrain,0.4350854628911418,1.3656884142537238
631,wine,advtrain,-0.4958150825202886,-0.9312545188373362
632,wine,advtrain,1.0651696456262436,1.3656884142537238
633,wine,advtrain,0.09041385125072879,0.21721694770819377
634,wine,advtrain,0.6599157228199481,0.21721694770819377
635,wine,advtrain,-0.5075780667346056,-0.9312545188373362
636,wine,advtrain,-0.6251381743521198,0.21721694770819377
637,wine,advtrain,-0.6487490376232528,-0.9312545188373362
638,wine,advtrain,-0.23169381549134738,0.21721694770819377
639,wine,advtrain,-0.20002510444058788,-0.9312545188373362
640,wine,advtrain,-0.4553996410453496,0.21721694770819377
641,wine,advtrain,-0.574353397317644,0.21721694770819377
642,wine,advtrain,-0.4859070281801273,0.21721694770819377
643,wine,advtrain,0.7749967239129958,1.3656884142537238
644,wine,advtrain,-0.15713383947188025,-0.9312545188373362
645,wine,advtrain,-0.014685237018244396,0.21721694770819377
646,wine,advtrain,0.34087184937496584,-0.9312545188373362
647,wine,advtrain,-0.532288134960997,-0.9312545188373362
648,wine,advtrain,-0.17998859948033197,0.21721694770819377
649,wine,advtrain,-0.7141042632976957,-0.9312545188373362
650,wine,advtrain,0.1819235595295171,-0.9312545188373362
651,wine,advtrain,0.3663679439191913,1.3656884142537238
652,wine,advtrain,0.4864877698834948,0.21721694770819377
653,wine,advtrain,-0.22266363036684575,-0.9312545188373362
654,wine,advtrain,0.7836846893015512,1.3656884142537238
655,wine,advtrain,0.48769677165043485,1.3656884142537238
656,wine,advtrain,0.7605491831080972,0.21721694770819377
657,wine,advtrain,0.6430225665807362,2.514159880799254
658,wine,advtrain,0.31869803630883037,0.21721694770819377
659,wine,advtrain,0.3299052869391946,0.21721694770819377
660,wine,advtrain,0.0481678875187983,0.21721694770819377
661,wine,advtrain,0.773565242902434,0.21721694770819377
662,wine,advtrain,0.35582020076161636,0.21721694770819377
663,wine,advtrain,0.6187522520122859,1.3656884142537238
664,wine,advtrain,-0.39239101343545857,-0.9312545188373362
665,wine,advtrain,0.6492266728566802,0.21721694770819377
666,wine,advtrain,-0.08519846116488497,-0.9312545188373362
667,wine,advtrain,0.3290732000839546,0.21721694770819377
668,wine,advtrain,-0.460853383165051,-0.9312545188373362
669,wine,advtrain,0.31588589501646613,-2.0797259853828662
670,wine,advtrain,-0.3773395398332962,-0.9312545188373362
671,wine,advtrain,0.36800404841129725,0.21721694770819377
672,wine,advtrain,-0.3470552093297676,-2.0797259853828662
673,wine,advtrain,-0.3988869323119667,-2.0797259853828662
674,wine,advtrain,-0.2894247659830852,-0.9312545188373362
675,wine,advtrain,0.15218803109246506,0.21721694770819377
676,wine,advtrain,0.633174195122747,-0.9312545188373362
677,wine,advtrain,-0.014764675848999126,0.21721694770819377
678,wine,advtrain,0.8230874279246669,0.21721694770819377
679,wine,advtrain,0.04719171485911422,0.21721694770819377
680,wine,advtrain,0.1207036326072944,0.21721694770819377
681,wine,advtrain,0.303740139130689,1.3656884142537238
682,wine,advtrain,0.26347614326366703,0.21721694770819377
683,wine,advtrain,-0.4675995371817631,-0.9312545188373362
684,wine,advtrain,0.20035281428063034,-0.9312545188373362
685,wine,advtrain,-0.6679978374206597,-0.9312545188373362
686,wine,advtrain,-0.4553996410453496,0.21721694770819377
687,wine,advtrain,-0.7077258598855847,0.21721694770819377
688,wine,advtrain,-0.057377271057308415,-0.9312545188373362
689,wine,advtrain,0.10269696089041044,2.514159880799254
690,wine,advtrain,-0.6983607986774611,0.21721694770819377
691,wine,advtrain,-0.5320506570681529,-2.0797259853828662
692,wine,advtrain,-0.687703167713096,-0.9312545188373362
693,wine,advtrain,-0.6089896604163685,-0.9312545188373362
694,wine,advtrain,0.0771904009415708,-0.9312545188373362
695,wine,advtrain,0.8356147134491447,1.3656884142537238
696,wine,advtrain,0.16376854074691477,0.21721694770819377
697,wine,advtrain,-0.10634040674314876,-0.9312545188373362
698,wine,advtrain,0.3715365069447083,0.21721694770819377
699,wine,advtrain,-0.07009366100878112,-0.9312545188373362
700,wine,advtrain,-0.48103933327631554,-0.9312545188373362
701,wine,advtrain,-0.06503362944034152,0.21721694770819377
702,wine,advtrain,0.9761844572304034,2.514159880799254
703,wine,advtrain,-0.21702633135273847,-0.9312545188373362
704,wine,advtrain,-0.18465397272487866,0.21721694770819377
705,wine,advtrain,0.5498393748590713,1.3656884142537238
706,wine,advtrain,0.2879102418542496,0.21721694770819377
707,wine,advtrain,-0.38560897072530154,-0.9312545188373362
708,wine,advtrain,-0.3352136818087372,-0.9312545188373362
709,wine,advtrain,-0.7973652701029311,-2.0797259853828662
710,wine,advtrain,-0.26165030126750444,0.21721694770819377
711,wine,advtrain,-0.6381949520306458,0.21721694770819377
712,wine,advtrain,-0.574131978984132,-0.9312545188373362
713,wine,advtrain,0.15796528069288046,0.21721694770819377
714,wine,advtrain,-0.24205882452710775,-0.9312545188373362
715,wine,advtrain,0.4600971697188703,0.21721694770819377
716,wine,advtrain,-0.8762340361681284,-0.9312545188373362
717,wine,advtrain,-0.6247801860453764,-0.9312545188373362
718,wine,advtrain,-0.10963121236201862,-0.9312545188373362
719,wine,advtrain,-0.13188371897192652,0.21721694770819377
720,wine,advtrain,-0.27267791516569506,0.21721694770819377
721,wine,advtrain,0.2943622193430031,0.21721694770819377
722,wine,advtrain,0.5235170418356152,1.3656884142537238
723,wine,advtrain,-0.053164073223295555,0.21721694770819377
724,wine,advtrain,0.9297433432806937,1.3656884142537238
725,wine,advtrain,0.1601325074252037,0.21721694770819377
726,wine,advtrain,-0.9392608291316096,-0.9312545188373362
727,wine,advtrain,-0.278259862371143,-0.9312545188373362
728,wine,advtrain,-0.20136332784216823,0.21721694770819377
729,wine,advtrain,-0.07227419308438299,0.21721694770819377
730,wine,advtrain,0.22666021871195016,0.21721694770819377
731,wine,advtrain,-0.34022330235448345,-0.9312545188373362
732,wine,advtrain,-0.4078645223610234,0.21721694770819377
733,wine,advtrain,-0.06742979842531532,0.21721694770819377
734,wine,advtrain,0.7485016687177143,-0.9312545188373362
735,wine,advtrain,-0.3805901995812581,0.21721694770819377
736,wine,advtrain,0.17384814023638695,-0.9312545188373362
737,wine,advtrain,0.2687824952624558,1.3656884142537238
738,wine,advtrain,1.1195063761841113,1.3656884142537238
739,wine,advtrain,-0.7754757912587439,-0.9312545188373362
740,wine,advtrain,-0.4422062704786029,-0.9312545188373362
741,wine,advtrain,0.25068592580666704,1.3656884142537238
742,wine,advtrain,0.1731354332999367,0.21721694770819377
743,wine,advtrain,-0.3805214267965919,-0.9312545188373362
744,wine,advtrain,-1.0287995246165889,-2.0797259853828662
745,wine,advtrain,-0.14080437548688374,0.21721694770819377
746,wine,advtrain,0.45700859546023076,0.21721694770819377
747,wine,advtrain,-0.8643907133075343,0.21721694770819377
748,wine,advtrain,0.12753145500858548,-0.9312545188373362
749,wine,advtrain,-1.0194236151956346,-0.9312545188373362
750,wine,advtrain,-0.37352457873610706,-0.9312545188373362
751,wine,advtrain,-0.1551276605344608,-0.9312545188373362
752,wine,advtrain,-0.34859965623070366,-0.9312545188373362
753,wine,advtrain,-1.3161604502883755,-0.9312545188373362
754,wine,advtrain,-0.25396030969381495,-0.9312545188373362
755,wine,advtrain,-0.2234905315055865,-0.9312545188373362
756,wine,advtrain,0.6618057976417768,0.21721694770819377
757,wine,advtrain,-0.6176525027494184,-0.9312545188373362
758,wine,advtrain,0.8028422097830497,1.3656884142537238
759,wine,advtrain,-0.500297540139558,-0.9312545188373362
760,wine,advtrain,0.8286551127462042,1.3656884142537238
761,wine,advtrain,-0.6838516374763273,-0.9312545188373362
762,wine,advtrain,0.949473233499079,0.21721694770819377
763,wine,advtrain,-0.6788129712728554,-0.9312545188373362
764,wine,advtrain,-0.6343350253950347,-0.9312545188373362
765,wine,advtrain,0.31000463955150753,0.21721694770819377
766,wine,advtrain,0.3566922085805374,0.21721694770819377
767,wine,advtrain,0.5255857697844744,2.514159880799254
768,wine,advtrain,-0.593401770784153,0.21721694770819377
769,wine,advtrain,0.22069514346034536,0.21721694770819377
770,wine,advtrain,-0.4891568834710258,0.21721694770819377
771,wine,advtrain,-0.1848298631142112,-0.9312545188373362
772,wine,advtrain,0.08891887525344216,0.21721694770819377
773,wine,advtrain,1.0898613668001775,2.514159880799254
774,wine,advtrain,0.30868222089623365,1.3656884142537238
775,wine,advtrain,0.297861703444137,-0.9312545188373362
776,wine,advtrain,0.896139976281472,2.514159880799254
777,wine,advtrain,-0.24137925075660682,-0.9312545188373362
778,wine,advtrain,0.8810395013302974,1.3656884142537238
779,wine,advtrain,0.6937510545595917,0.21721694770819377
780,wine,advtrain,-0.2745428265672839,-0.9312545188373362
781,wine,advtrain,0.8593891424901363,1.3656884142537238
782,wine,advtrain,0.3664518293625502,0.21721694770819377
783,wine,advtrain,0.5785758392304294,1.3656884142537238
784,wine,advtrain,0.02966599682674067,0.21721694770819377
785,wine,advtrain,0.38535018039861546,0.21721694770819377
786,wine,advtrain,-0.025684066202035172,1.3656884142537238
787,wine,advtrain,0.8251458627024079,0.21721694770819377
788,wine,advtrain,0.5693567565969522,0.21721694770819377
789,wine,advtrain,-0.19282640544562224,0.21721694770819377
790,wine,advtrain,0.2885632279555479,0.21721694770819377
791,wine,advtrain,0.46263621178082115,2.514159880799254
792,wine,advtrain,1.3658693961426662,0.21721694770819377
793,wine,advtrain,-0.18564057947715656,0.21721694770819377
794,wine,advtrain,-0.5431388293338998,-0.9312545188373362
795,wine,advtrain,-1.1860723011764942,-0.9312545188373362
796,wine,advtrain,-0.4011532771546445,0.21721694770819377
797,wine,advtrain,0.7147963953893064,0.21721694770819377
798,wine,advtrain,0.8643056538249942,1.3656884142537238
799,wine,advtrain,-0.3066777004170442,-0.9312545188373362
800,wine,advtrain,0.0955373322082209,0.21721694770819377
801,wine,advtrain,-0.07594706840875447,0.21721694770819377
802,wine,advtrain,0.8338728033535683,1.3656884142537238
803,wine,advtrain,-0.056315998225046404,0.21721694770819377
804,wine,advtrain,-0.6116539121135242,0.21721694770819377
805,wine,advtrain,0.5780491687481724,1.3656884142537238
806,wine,advtrain,-0.09105943918636689,-0.9312545188373362
807,wine,advtrain,-0.3146927376171466,0.21721694770819377
808,wine,advtrain,0.8529076130754782,2.514159880799254
809,wine,advtrain,0.7648496071523895,1.3656884142537238
810,wine,advtrain,-0.16478476034846012,-0.9312545188373362
811,wine,advtrain,0.4147442517539675,0.21721694770819377
812,wine,advtrain,0.321530145797195,0.21721694770819377
813,wine,advtrain,0.40984464755568967,-3.2281974519283962
814,wine,advtrain,0.24224553044646494,0.21721694770819377
815,wine,advtrain,0.2783668679874093,0.21721694770819377
816,wine,advtrain,-0.18933154784488077,-0.9312545188373362
817,wine,advtrain,0.30628752900348477,0.21721694770819377
818,wine,advtrain,-0.8058564552894216,-0.9312545188373362
819,wine,advtrain,-0.03145543875140072,0.21721694770819377
820,wine,advtrain,-0.34547047616061677,2.514159880799254
821,wine,advtrain,-0.06959369416783731,-0.9312545188373362
822,wine,advtrain,0.1279241635034939,2.514159880799254
823,wine,advtrain,0.18011196706896387,1.3656884142537238
824,wine,advtrain,0.44429763007774664,1.3656884142537238
825,wine,advtrain,0.060610510768656534,0.21721694770819377
826,wine,advtrain,-0.1709826907331886,1.3656884142537238
827,wine,advtrain,0.718672341973867,0.21721694770819377
828,wine,advtrain,-0.33569680083727094,-0.9312545188373362
829,wine,advtrain,-0.30347576086854566,1.3656884142537238
830,wine,advtrain,0.3570992562329007,0.21721694770819377
831,wine,advtrain,0.5005650479030326,-0.9312545188373362
832,wine,advtrain,0.1378689431792496,0.21721694770819377
833,wine,advtrain,0.1923314427300712,0.21721694770819377
834,wine,advtrain,-0.3257449778013267,-0.9312545188373362
835,wine,advtrain,0.006442622660481456,0.21721694770819377
836,wine,advtrain,-0.4413679488200985,0.21721694770819377
837,wine,advtrain,-1.198066812072445,-0.9312545188373362
838,wine,advtrain,0.39635359943966286,2.514159880799254
839,wine,advtrain,-0.3069858570930695,0.21721694770819377
840,wine,advtrain,-0.27097533076196695,-0.9312545188373362
841,wine,advtrain,0.6961897614951554,1.3656884142537238
842,wine,advtrain,0.5133860378852485,1.3656884142537238
843,wine,advtrain,-0.2881079347040472,0.21721694770819377
844,wine,advtrain,-0.010840630553954886,-0.9312545188373362
845,wine,advtrain,-0.3601543075660138,-2.0797259853828662
846,wine,advtrain,-0.575448467361149,-0.9312545188373362
847,wine,advtrain,0.3589838017515199,0.21721694770819377
848,wine,advtrain,-0.41305097901656707,-0.9312545188373362
849,wine,advtrain,0.2473168399533004,0.21721694770819377
850,wine,advtrain,-0.27263492247022747,1.3656884142537238
851,wine,advtrain,-0.38353789260166415,-2.0797259853828662
852,wine,advtrain,0.309977256345927,0.21721694770819377
853,wine,advtrain,0.2788778608954019,0.21721694770819377
854,wine,advtrain,-0.4613220294658599,0.21721694770819377
855,wine,advtrain,0.5936155794816668,-0.9312545188373362
856,wine,advtrain,0.11296945620263829,0.21721694770819377
857,wine,advtrain,1.1134604409208684,1.3656884142537238
858,wine,advtrain,0.5623710445599788,0.21721694770819377
859,wine,advtrain,0.37928403701456737,0.21721694770819377
860,wine,advtrain,-0.3298114945680914,-0.9312545188373362
861,wine,advtrain,0.8267440130145668,0.21721694770819377
862,wine,advtrain,-0.00915306141548114,0.21721694770819377
863,wine,advtrain,0.3902820164174746,0.21721694770819377
864,wine,advtrain,-0.06418125120027993,-0.9312545188373362
865,wine,advtrain,-0.14570778785854605,1.3656884142537238
866,wine,advtrain,-0.7280723551872477,0.21721694770819377
867,wine,advtrain,-0.5920272448399158,0.21721694770819377
868,wine,advtrain,0.1282367675835119,2.514159880799254
869,wine,advtrain,0.08937292403109748,0.21721694770819377
870,wine,advtrain,-0.24351016628934405,-0.9312545188373362
871,wine,advtrain,-0.4751350995310913,0.21721694770819377
872,wine,advtrain,-0.2651555083847493,-0.9312545188373362
873,wine,advtrain,-0.3079700747393642,-0.9312545188373362
874,wine,advtrain,-0.3809226516490004,0.21721694770819377
875,wine,advtrain,0.8374230835423788,1.3656884142537238
876,wine,advtrain,-0.0626035738805811,-0.9312545188373362
877,wine,advtrain,-0.45329077866407974,-0.9312545188373362
878,wine,advtrain,0.6785860392340047,0.21721694770819377
879,wine,advtrain,0.09864790253635329,0.21721694770819377
880,wine,advtrain,-0.6913329031931396,-0.9312545188373362
881,wine,advtrain,0.23943341762299952,0.21721694770819377
882,wine,advtrain,0.4456794117440419,0.21721694770819377
883,wine,advtrain,-0.2684575296302826,-0.9312545188373362
884,wine,advtrain,-0.662362472708808,-0.9312545188373362
885,wine,advtrain,0.6752646279344318,0.21721694770819377
886,wine,advtrain,0.49123844319218934,-0.9312545188373362
